Corrected IMF based on L1.dat
yr mo dy hr mn sc ms bx by bz ux uy uz rho T
2017 05 28 04 50 22  89      -4.76     -10.15     -14.99    -368.30      36.50     -13.20       7.09     21428.00
2017 05 28 04 51 23 926      -5.03      -9.40     -15.56    -368.10      35.80     -10.70       6.35     16657.00
2017 05 28 04 52 54 537      -5.31      -8.41     -16.00    -364.80      29.70      -8.10       6.46     17110.00
2017 05 28 04 54 04 865      -5.45      -8.18     -16.09    -363.70      28.80      -9.20       6.06     14732.00
2017 05 28 04 55 18  99      -5.72      -7.93     -16.02    -362.30      27.30     -10.20       5.95     14666.00
2017 05 28 04 56 29 524      -6.01      -7.41     -16.11    -361.10      25.20       0.50       6.01     15065.00
2017 05 28 04 57 23 802      -5.90      -7.45     -16.14    -361.70      25.00      -4.50       5.94     15059.00
2017 05 28 04 58 31 436      -6.09      -7.12     -16.27    -360.90      24.60       2.40       5.97     15412.00
2017 05 28 04 59 29 524      -6.03      -6.80     -16.41    -361.10      21.60       2.10       6.19     17559.00
2017 05 28 05 00 37 184      -6.30      -6.62     -16.35    -360.30      21.80       3.20       6.31     17712.00
2017 05 28 05 01 31 436      -6.28      -6.58     -16.31    -360.90      21.70       3.70       6.33     18004.00
2017 05 28 05 02 41  26      -6.36      -6.61     -16.27    -359.90      22.60       0.50       6.30     18810.00
2017 05 28 05 03 42 950      -6.41      -5.78     -16.40    -359.70      17.20       0.40       7.45     22034.00
2017 05 28 05 04 49 703      -6.59      -5.09     -16.46    -359.00      14.30      -2.40       7.97     21311.00
2017 05 28 05 05 30 480      -6.43      -4.77     -16.58    -361.00      12.90      -4.80       8.20     23384.00
2017 05 28 05 06 02  42      -6.63      -3.77     -16.48    -364.00      13.20     -10.40       8.48     23363.00
2017 05 28 05 07 31 436      -7.78      -2.43     -16.38    -360.90      12.50      -9.10       8.11     23079.00
2017 05 28 05 07 41 483      -6.86      -3.77     -16.51    -366.20      18.80     -11.20       8.26     22850.00
2017 05 28 05 08 39 627      -6.31      -4.99     -16.44    -366.40      21.30     -13.00       8.03     22578.00
2017 05 28 05 09 17 503      -7.51      -3.36     -16.29    -368.80      23.50     -15.30       7.81     23915.00
2017 05 28 05 10 24 846      -8.25      -3.13     -16.14    -368.00      25.80     -10.40       6.71     23116.00
2017 05 28 05 11 42 413      -8.32      -3.08     -16.28    -366.10      22.60     -11.30       6.01     22010.00
2017 05 28 05 12 42 413      -7.90      -3.53     -16.41    -366.10      22.30     -11.20       6.01     22290.00
2017 05 28 05 13 40 555      -7.84      -3.38     -16.40    -366.30      23.50     -11.40       5.83     22451.00
2017 05 28 05 14 32 220      -8.07      -3.31     -16.33    -367.20      23.50      -9.50       5.94     22435.00
2017 05 28 05 15 31 297      -8.24      -3.42     -16.18    -367.30      22.50      -9.70       5.92     22595.00
2017 05 28 05 16 39 627      -8.18      -3.55     -16.15    -366.40      21.40     -11.00       5.92     22633.00
2017 05 28 05 17 14 758      -7.85      -3.95     -16.22    -369.10      25.80      -9.20       6.16     22669.00
2017 05 28 05 17 49 350      -7.54      -4.27     -16.31    -371.90      25.20      -7.30       6.45     21298.00
2017 05 28 05 19 09 281      -7.71      -4.13     -16.26    -369.70      24.60      -6.50       6.25     20932.00
2017 05 28 05 20 12  17      -7.93      -3.93     -16.19    -369.40      24.15      -5.40       5.80     21561.00
2017 05 28 05 21 27 607      -8.13      -3.82     -16.09    -367.70      23.70      -6.90       5.63     21419.00
2017 05 28 05 22 26 686      -7.95      -4.01     -16.06    -367.80      22.50      -9.20       5.95     22265.00
2017 05 28 05 23 37 772      -8.09      -4.35     -15.94    -366.60      24.90     -10.60       5.66     20888.00
2017 05 28 05 24 49 864      -8.39      -4.26     -15.84    -365.30      23.90      -8.80       5.65     20702.00
2017 05 28 05 25 47 998      -8.58      -4.50     -15.71    -365.50      24.90      -7.50       5.61     20798.00
2017 05 28 05 26 49 864      -8.77      -4.00     -15.70    -365.30      22.10      -6.90       5.57     21555.00
2017 05 28 05 27 47  66      -8.98      -4.42     -15.53    -365.60      22.80      -8.30       5.58     21711.00
2017 05 28 05 28 42 413      -8.93      -4.62     -15.50    -366.10      22.25      -9.40       5.42     21482.00
2017 05 28 05 30 23 802      -9.15      -5.06     -15.23    -361.70      21.70      -3.30       5.62     19340.00
2017 05 28 05 31 26 661      -8.62      -4.90     -15.48    -361.40      19.20      -6.50       5.99     20780.00
2017 05 28 05 31 51 732      -7.85      -4.66     -15.92    -365.10      18.80      -5.60       6.14     21561.00
2017 05 28 05 32 30 373      -6.58      -4.42     -16.54    -367.40      20.70      -9.20       6.48     22436.00
2017 05 28 05 33 37 772      -6.54      -4.23     -16.58    -366.60      17.40      -8.90       6.78     22417.00
2017 05 28 05 34 43 342      -6.73      -4.89     -16.22    -366.00      20.60     -11.30       7.46     22786.00
2017 05 28 05 35 47 998      -6.94      -5.65     -15.81    -365.50      22.90     -14.90       7.70     23059.00
2017 05 28 05 36 38 699      -6.78      -6.18     -15.65    -366.50      23.90     -13.70       7.84     23209.00
2017 05 28 05 37 37 772      -6.23      -5.84     -15.99    -366.60      26.40      -9.30       7.88     22355.00
2017 05 28 05 40 30 776      -7.47      -7.31     -15.40    -354.80      34.10      -0.20       4.13     17159.00
2017 05 28 05 41 18 942      -7.90      -7.99     -15.12    -356.00      36.20      14.80       2.38     10905.00
2017 05 28 05 41 58 423      -8.05      -7.92     -14.96    -358.10      34.80      14.80       2.70     12827.00
2017 05 28 05 42 48 450      -7.98      -8.09     -14.80    -372.00      31.90      21.10       3.81     94955.00
2017 05 28 05 43 56 570      -7.91      -8.13     -14.84    -371.10      35.30      14.40       3.57     90557.00
2017 05 28 05 45 18   6      -6.01      -4.50     -16.56    -389.50      15.80      -8.90       5.53    144102.00
2017 05 28 05 46 32  25      -6.23      -5.22     -16.34    -387.80      23.10     -11.60       5.36    141274.00
2017 05 28 05 47 32 853      -6.52      -6.57     -15.69    -387.70      36.50     -15.30       5.19    171369.00
2017 05 28 05 50 43  57      -7.02      -7.44     -15.11    -372.60      43.00     -20.50       4.08     37081.00
2017 05 28 05 52 45 203      -7.20      -7.45     -15.14    -365.80      43.40     -17.40       3.89     31770.00
2017 05 28 05 52 48 450      -7.10      -6.73     -15.53    -372.00      36.60     -16.30       4.17     49384.00
2017 05 28 05 53 26 985      -7.09      -7.11     -15.36    -374.40      41.40     -18.40       4.29    105943.00
2017 05 28 05 55 36 789      -6.99      -6.86     -15.45    -373.30      39.20     -14.80       4.21     95486.00
2017 05 28 05 57 10 187      -6.91      -6.46     -15.79    -376.30      36.50     -17.10       4.11    108411.00
2017 05 28 05 58 00 538      -6.93      -6.51     -15.73    -377.40      36.30     -19.20       4.12    118393.00
2017 05 28 06 00 19 891      -7.02      -6.65     -15.62    -375.20      35.10     -19.40       4.11    108305.00
2017 05 28 06 01 20 794      -7.16      -6.31     -15.71    -382.00      37.30     -13.40       4.41    157561.00
2017 05 28 06 03 40 368      -7.23      -6.42     -15.61    -372.90      35.40     -16.50       4.11     99152.00
2017 05 28 06 04 43 955      -7.27      -6.59     -15.50    -372.50      32.70     -11.60       4.19     97812.00
2017 05 28 06 06 38 699      -7.20      -6.78     -15.54    -366.50      35.00     -12.00       3.54     29893.00
2017 05 28 06 07 33 144      -6.90      -7.65     -15.30    -367.10      42.00     -21.00       3.14     26675.00
2017 05 28 06 07 36 789      -7.15      -7.14     -15.38    -373.30      36.70     -17.70       3.82     96768.00
2017 05 28 06 08 24 212      -7.23      -6.93     -15.43    -381.60      37.30     -10.70       4.62    172192.00
2017 05 28 06 09 45 738      -7.50      -6.11     -15.56    -379.10      27.80      -0.20       4.38    164151.00
2017 05 28 06 11 29 653      -7.36      -6.78     -15.44    -374.10      34.10      -9.90       4.11    107234.00
2017 05 28 06 11 42 275      -7.56      -6.59     -15.38    -379.50      34.60      -3.90       4.21    156061.00
2017 05 28 06 12 50 946      -7.50      -6.72     -15.32    -378.50      31.80      -4.10       4.45    160795.00
2017 05 28 06 13 36 129      -6.49      -8.33     -14.40    -386.90      45.90     -27.80       5.30    153434.00
2017 05 28 06 15 40 927      -6.18      -7.02     -15.09    -388.30      37.50     -22.00       5.91    146085.00
2017 05 28 06 17 31 473      -6.93      -5.10     -15.45    -383.80      25.50     -25.10       6.25    147931.00
2017 05 28 06 19 17 226      -7.22      -5.40     -15.31    -381.00      25.40     -22.70       6.00    155647.00
2017 05 28 06 21 30 859      -7.37      -6.60     -15.11    -376.50      32.70     -15.40       4.83    138049.00
2017 05 28 06 23 30 894      -7.35      -6.32     -15.23    -372.00      29.00     -14.30       4.76     95879.00
2017 05 28 06 23 47 463      -7.38      -6.68     -14.92    -377.70      31.00     -14.20       5.45    147948.00
2017 05 28 06 24 39  69      -7.45      -6.75     -14.85    -378.20      33.00     -15.00       5.23    149996.00
2017 05 28 06 26 50 574      -7.11      -6.12     -15.35    -371.40      31.20     -13.90       4.36     49727.00
2017 05 28 06 27 47 516      -6.93      -5.86     -15.58    -373.20      30.70     -13.20       4.26     78304.00
2017 05 28 06 29 40 902      -7.10      -6.19     -15.37    -366.10      33.30     -13.80       3.93     29816.00
2017 05 28 06 30 51 567      -7.20      -6.25     -15.28    -365.00      29.80     -15.80       3.98     30924.00
2017 05 28 06 31 36 940      -7.21      -6.51     -15.10    -364.80      34.00     -17.80       4.00     31613.00
2017 05 28 06 32 35 425      -7.33      -7.11     -14.77    -364.20      36.50     -19.00       3.95     32539.00
2017 05 28 06 33 49 913      -7.44      -7.05     -14.73    -364.30      35.50     -17.80       4.06     33390.00
2017 05 28 06 35 14 351      -6.79      -8.31     -14.34    -383.50      46.50     -18.60       5.12    142138.00
2017 05 28 06 36 44  17      -7.28      -8.16     -14.12    -377.60      48.20     -22.70       4.98    133289.00
2017 05 28 06 39 42  44      -7.72      -8.08     -13.95    -367.50      43.60     -17.60       4.50     40781.00
2017 05 28 06 40 17 452      -7.19      -6.94     -14.65    -372.70      35.30     -17.80       5.19     83935.00
2017 05 28 06 40 34 975      -6.59      -6.83     -14.98    -380.10      35.90     -14.50       5.51    122941.00
2017 05 28 06 41 39 305      -6.38      -6.92     -15.02    -382.30      35.70     -10.10       5.61    118058.00
2017 05 28 06 42 17 255      -6.87      -7.46     -14.40    -380.10      41.70     -18.80       5.65    127604.00
2017 05 28 06 43 23 168      -6.54      -6.86     -14.90    -383.30      36.50     -13.60       5.93    128594.00
2017 05 28 06 44 42 675      -7.01      -7.30     -14.46    -379.40      39.70     -16.50       5.39    130750.00
2017 05 28 06 47 16 593      -7.27      -8.02     -13.94    -364.60      45.90     -23.00       4.50     33962.00
2017 05 28 06 48 19  54      -7.26      -7.82     -14.07    -364.90      45.10     -23.30       4.36     33622.00
2017 05 28 06 49 19 575      -7.33      -8.61     -13.54    -364.30      47.40     -25.10       4.51     34293.00
2017 05 28 06 50 06 431      -7.45      -8.65     -13.42    -364.30      50.90     -29.10       4.44     34722.00
2017 05 28 06 50 35   0      -7.78      -9.13     -12.90    -369.80      52.00     -25.80       4.95     94111.00
2017 05 28 06 50 50 122      -7.30     -10.27     -12.31    -372.90      56.00     -32.20       4.78     86593.00
2017 05 28 06 51 51 520      -7.52      -8.99     -13.05    -378.60      49.90     -20.10       5.36    142469.00
2017 05 28 06 54 47 458      -7.29      -9.34     -13.02    -379.50      50.70     -22.70       5.23    145208.00
2017 05 28 06 55 34 157      -7.14     -10.57     -12.22    -380.10      55.60     -25.60       5.12    150057.00
2017 05 28 06 56 37 146      -7.18      -9.81     -12.86    -381.30      51.00     -23.80       5.14    152212.00
2017 05 28 06 59 01 612      -7.07     -10.47     -12.27    -378.80      55.50     -23.20       4.82    131941.00
2017 05 28 07 01 26 995      -8.01      -9.84     -12.18    -370.80      50.90     -18.40       4.85     97730.00
2017 05 28 07 02 28 346      -8.02      -9.87     -12.13    -371.80      48.70     -16.20       4.91    107723.00
2017 05 28 07 02 29 990      -7.75     -10.45     -11.92    -377.70      50.40     -20.70       4.87    141720.00
2017 05 28 07 04 15 927      -7.69     -11.00     -11.47    -370.90      56.80     -24.90       4.28     91927.00
2017 05 28 07 05 34 783      -7.49     -10.79     -11.78    -369.20      55.50     -22.70       4.31     36990.00
2017 05 28 07 07 22 248      -7.28      -9.93     -12.62    -365.70      49.50     -20.50       4.13     29702.00
2017 05 28 07 08 02 761      -7.33      -9.49     -13.05    -370.90      43.10     -11.10       4.59     82566.00
2017 05 28 07 09 04 180      -7.31      -9.09     -13.45    -370.40      48.80     -11.40       4.22     50471.00
2017 05 28 07 10 52 660      -7.72      -8.75     -13.42    -367.30      40.50      -4.50       4.27     44110.00
2017 05 28 07 11 57 243      -7.01      -8.04     -14.31    -366.00      37.20     -10.30       3.69     27662.00
2017 05 28 07 12 17 195      -7.29      -8.42     -13.93    -370.30      38.60     -11.50       4.27     84879.00
2017 05 28 07 14 05 597      -7.20      -7.84     -14.36    -365.90      33.30      -9.20       3.74     29662.00
2017 05 28 07 14 35 366      -7.32      -8.05     -14.12    -369.30      36.70      -8.40       4.21     39987.00
2017 05 28 07 15 31 576      -7.68      -8.53     -13.52    -369.80      41.00      -7.10       4.60     94274.00
2017 05 28 07 15 56 483      -7.52      -8.61     -13.23    -372.70      41.50     -13.90       5.48    104928.00
2017 05 28 07 16 07 378      -7.17      -7.93     -13.43    -377.80      35.90     -20.70       6.17    139754.00
2017 05 28 07 17 00 902      -7.11      -7.75     -13.43    -378.50      34.00     -23.00       6.33    138951.00
2017 05 28 07 18 09 361      -7.01      -6.73     -14.07    -379.10      27.80     -16.40       6.60    137150.00
2017 05 28 07 19 06 743      -7.54      -8.79     -12.68    -378.50      36.70     -19.90       6.40    146829.00
2017 05 28 07 20 30 587      -8.02      -9.86     -11.66    -376.20      39.50     -16.60       6.03    149135.00
2017 05 28 07 22 26 824      -8.50      -9.38     -11.44    -369.90      43.70     -15.10       5.20    123580.00
2017 05 28 07 24 20 934      -8.43      -8.89     -12.49    -366.10      32.00      -4.70       4.75     42482.00
2017 05 28 07 24 39 694      -8.75      -8.98     -12.25    -370.50      35.40      -5.10       4.98    113161.00
2017 05 28 07 26 43 476      -8.22     -10.62     -10.94    -375.20      47.10     -16.60       5.86    148669.00
2017 05 28 07 27 25 553      -8.21     -11.78      -9.86    -375.60      50.30     -31.00       5.62    144307.00
2017 05 28 07 28 29 686      -8.39     -11.68      -9.75    -375.40      51.60     -29.70       5.65    147722.00
2017 05 28 07 29 31 140      -8.27     -11.83      -9.52    -375.70      48.10     -28.40       5.92    149354.00
2017 05 28 07 30 29 193      -7.92     -12.29      -9.16    -375.60      49.90     -32.40       5.90    146379.00
2017 05 28 07 31 22 369      -8.17     -12.42      -8.66    -376.40      50.20     -34.00       5.90    149304.00
2017 05 28 07 32 23 361      -8.30     -12.55      -8.30    -376.40      50.00     -34.70       5.84    149494.00
2017 05 28 07 33 13 195      -7.98     -12.83      -8.14    -377.30      49.20     -39.90       6.01    148140.00
2017 05 28 07 34 30  21      -8.32     -12.59      -8.00    -376.40      48.10     -30.70       6.34    148640.00
2017 05 28 07 36 06 257      -8.92     -12.83      -6.77    -372.50      52.50     -27.60       6.37    150664.00
2017 05 28 07 36 57  70      -8.21     -13.16      -6.85    -373.40      50.80     -31.60       6.77    140922.00
2017 05 28 07 38 15 710      -8.63     -12.92      -6.78    -371.80      52.50     -26.40       6.64    147564.00
2017 05 28 07 39 16 935      -8.50     -12.79      -7.04    -372.00      50.60     -24.50       6.37    149415.00
2017 05 28 07 39 33 546      -7.74     -12.17      -8.08    -376.30      43.70     -37.30       7.23    143721.00
2017 05 28 07 39 52 827      -6.93     -12.48      -8.00    -380.50      46.80     -45.80       7.68    142177.00
2017 05 28 07 41 05 180      -7.39     -12.41      -7.88    -379.30      47.60     -44.00       7.45    151519.00
2017 05 28 07 42 08 345      -7.55     -12.33      -7.97    -379.10      46.40     -44.10       7.51    146694.00
2017 05 28 07 43 08  75      -7.92     -12.16      -7.52    -379.40      43.70     -43.30       7.52    150041.00
2017 05 28 07 44 23 812      -8.04     -11.85      -7.90    -377.80      41.50     -42.40       7.21    144038.00
2017 05 28 07 45 26 999      -7.73     -10.66      -9.69    -377.90      42.50     -36.60       7.60    146639.00
2017 05 28 07 46 39 433      -7.66     -10.28      -9.97    -377.10      35.80     -30.50       8.11    141206.00
2017 05 28 07 47 36 282      -7.60     -10.00     -10.29    -377.30      35.70     -34.80       7.74    142225.00
2017 05 28 07 48 10 718      -7.36      -8.89     -11.52    -380.10      39.70     -38.20       7.30    151516.00
2017 05 28 07 49 06 353      -7.25      -9.30     -11.24    -380.70      42.30     -37.50       7.55    154186.00
2017 05 28 07 50 52 295      -7.47      -9.33     -11.18    -376.30      36.20     -24.00       8.11    146615.00
2017 05 28 07 51 52 651      -7.36      -9.25     -11.53    -376.30      34.10     -25.30       7.83    134007.00
2017 05 28 07 52 27 639      -6.55      -8.61     -12.52    -379.60      31.50     -19.60       8.13    131403.00
2017 05 28 07 52 50 218      -5.90      -7.80     -13.23    -384.30      28.80     -15.90       8.28    126970.00
2017 05 28 07 54 36 997      -7.09      -8.62     -12.21    -378.50      34.70     -20.80       8.23    144645.00
2017 05 28 07 56 14 795      -7.58      -9.26     -11.44    -374.40      36.10     -16.30       7.89    139822.00
2017 05 28 07 56 18 114      -6.37      -8.28     -12.54    -381.00      29.30     -18.50       8.45    129092.00
2017 05 28 07 58 54  51      -8.75      -9.83      -9.73    -369.40      44.30     -29.30       7.92    139792.00
2017 05 28 08 00 34 473      -9.15      -9.61      -9.48    -365.10      43.80     -28.10       8.01    123304.00
2017 05 28 08 01 14 481      -8.81      -9.50      -9.83    -367.50      40.60     -25.20       8.22    124895.00
2017 05 28 08 01 53 953      -8.50      -9.82      -9.74    -369.70      40.10     -28.30       8.33    127683.00
2017 05 28 08 02 19 359      -8.01      -9.20     -10.65    -374.10      32.90     -18.40       7.80    137844.00
2017 05 28 08 03 19 869      -8.03      -9.06     -10.77    -374.10      34.10     -17.40       7.50    139718.00
2017 05 28 08 04 09 546      -7.76      -8.67     -11.24    -375.30      28.30     -19.80       7.86    136050.00
2017 05 28 08 05 25 694      -7.97      -8.87     -11.06    -373.60      30.60     -16.20       8.13    132986.00
2017 05 28 08 06 02 418      -7.72      -8.74     -11.16    -376.20      28.40     -19.20       8.04    139338.00
2017 05 28 08 07 02 124      -7.64      -8.71     -11.22    -376.20      28.60     -21.20       8.08    136463.00
2017 05 28 08 07 30 835      -6.92      -8.50     -11.83    -379.80      30.60     -21.80       8.34    125852.00
2017 05 28 08 07 40 926      -5.98      -8.29     -12.43    -385.90      31.20     -16.00       9.01    119422.00
2017 05 28 08 09 02 290      -6.69      -8.06     -12.25    -383.30      29.50     -19.40       8.39    129876.00
2017 05 28 08 10 25 921      -7.15      -7.94     -12.05    -380.50      30.20     -20.90       8.48    142276.00
2017 05 28 08 11 28 641      -7.17      -8.06     -11.90    -380.20      30.60     -21.20       8.36    145262.00
2017 05 28 08 13 07 701      -7.81      -6.52     -12.52    -376.20      16.60      -8.40       8.46    140563.00
2017 05 28 08 14 33 559      -8.16      -5.95     -12.64    -373.50      14.50      -0.90       7.87    142325.00
2017 05 28 08 15 38 558      -8.22      -7.01     -11.99    -372.70      19.00      -9.30       7.82    136722.00
2017 05 28 08 16 22 135      -8.02      -7.29     -11.95    -374.50      19.40     -11.60       8.28    136535.00
2017 05 28 08 17 13 312      -7.83      -6.88     -12.39    -375.60      15.40      -9.30       8.47    138305.00
2017 05 28 08 18 08 484      -7.72      -5.76     -13.00    -376.20      10.10      -9.50       8.14    136558.00
2017 05 28 08 19 12  63      -7.77      -4.71     -13.42    -375.90       5.20      -6.80       8.54    138437.00
2017 05 28 08 20 17 932      -7.90      -6.35     -12.78    -375.20      14.60      -5.20       8.19    138911.00
2017 05 28 08 21 36 278      -8.10      -8.77     -11.88    -373.10      30.20      -1.40       7.29    143193.00
2017 05 28 08 22 35 217      -7.93     -10.54     -10.76    -372.90      47.50     -11.80       7.10    138997.00
2017 05 28 08 23 26 460      -7.82     -11.18     -10.12    -373.80      51.40     -15.80       7.24    138498.00
2017 05 28 08 24 17 690      -7.80     -11.05     -10.32    -374.80      49.40     -17.20       7.55    143355.00
2017 05 28 08 25 08 207      -7.66     -11.38     -10.04    -375.80      49.40     -22.80       7.09    141564.00
2017 05 28 08 25 57 713      -7.31     -12.36      -9.08    -376.80      59.30     -32.20       6.89    143022.00
2017 05 28 08 26 51 809      -7.41     -12.35      -9.13    -377.60      51.00     -29.70       6.92    145902.00
2017 05 28 08 28 28   2      -7.53     -10.81     -10.41    -373.70      42.90     -20.80       7.81    128842.00
2017 05 28 08 29 22 266      -7.37      -9.46     -11.83    -374.50      36.00     -14.60       7.93    127139.00
2017 05 28 08 30 30 371      -7.43      -9.07     -11.87    -373.60      34.20     -15.40       8.94    125456.00
2017 05 28 08 31 28 783      -7.30      -8.81     -12.14    -373.80      33.30     -15.20       8.71    125435.00
2017 05 28 08 32 40 257      -7.38      -8.24     -12.37    -372.60      29.50     -11.40       9.25    121730.00
2017 05 28 08 33 42 482      -7.51      -9.55     -11.36    -372.30      35.40     -13.80       9.15    124110.00
2017 05 28 08 34 33 973      -7.77     -10.47     -11.01    -373.30      43.60      -7.80       6.79    139879.00
2017 05 28 08 35 13  24      -7.50     -10.73     -10.96    -375.60      40.30     -14.90       7.23    136418.00
2017 05 28 08 37 44 907      -8.49      -6.53     -12.60    -365.70      21.80      -2.60       9.26    124617.00
2017 05 28 08 39 01 142      -8.60      -6.26     -12.72    -364.00      19.40      -0.80       9.36    114027.00
2017 05 28 08 40 02 668      -8.59      -7.27     -12.16    -363.80      23.90      -2.70       9.31    106738.00
2017 05 28 08 41 00 716      -8.59      -7.27     -12.12    -364.00      24.70      -3.50       9.30    114865.00
2017 05 28 08 41 41 363      -8.27      -7.23     -12.35    -366.10      23.30      -1.80       9.00    126966.00
2017 05 28 08 43 39 957      -9.18      -7.89     -11.41    -359.80      29.80      -9.30       8.56    112577.00
2017 05 28 08 44 52 741      -9.10      -8.97     -10.48    -358.40      36.80     -14.90       8.96     89999.00
2017 05 28 08 45 44 603      -9.09      -8.10     -11.24    -359.30      31.20     -12.00       9.08     94301.00
2017 05 28 08 46 14 432      -7.93      -9.11     -11.49    -368.90      33.70     -13.50       8.35    107141.00
2017 05 28 08 46 55 196      -8.16     -10.09     -10.62    -371.00      41.00     -12.85       8.02    136651.00
2017 05 28 08 48 30 816      -8.63      -9.81     -10.73    -367.10      47.00     -12.20       7.13    135099.00
2017 05 28 08 49 37 534      -8.59     -10.25     -10.56    -366.40      45.60     -10.50       6.08    120991.00
2017 05 28 08 50 17 513      -8.50     -10.13     -10.80    -368.60      42.80      -9.10       6.38    135004.00
2017 05 28 08 50 55 737      -8.57     -10.20     -10.82    -371.00      45.30      -8.10       6.00    154092.00
2017 05 28 08 52 14 612      -8.36      -9.60     -11.75    -369.00      44.40       1.10       5.40    136871.00
2017 05 28 08 52 56 483      -7.83      -9.08     -12.74    -371.10      36.60      12.60       6.18    141515.00
2017 05 28 08 53 27 726      -8.12      -9.01     -12.49    -374.30      38.60      12.30       6.11    172142.00
2017 05 28 08 55 35 646      -8.46     -10.04     -11.16    -373.30      42.60      -3.70       5.71    162164.00
2017 05 28 08 57 56 766      -9.31     -10.77      -9.89    -364.30      63.40     -18.10       5.34    161957.00
2017 05 28 08 58 42  55      -8.31     -10.01     -11.32    -372.60      43.70      -2.60       5.82    151087.00
2017 05 28 08 59 30 818      -7.88     -10.09     -11.61    -373.90      42.30       3.80       6.48    148865.00
2017 05 28 09 00 04 993      -7.39      -9.61     -12.42    -376.90      35.90      15.30       6.95    162468.00
2017 05 28 09 01 08  87      -7.29     -10.53     -11.64    -376.50      43.00       9.00       7.39    160527.00
2017 05 28 09 02 06 757      -7.24      -9.64     -12.41    -376.70      35.60      15.50       7.35    158580.00
2017 05 28 09 03 42 303      -7.79      -9.02     -12.60    -372.70      33.20      15.90       6.64    165061.00
2017 05 28 09 04 54 949      -7.79      -8.97     -12.66    -371.30      31.80      16.50       6.64    145295.00
2017 05 28 09 05 35 323      -7.68      -8.79     -12.82    -373.50      28.50      18.70       6.80    166456.00
2017 05 28 09 06 06  56      -7.38      -9.02     -12.80    -376.80      30.30      18.30       7.06    164492.00
2017 05 28 09 07 09 655      -7.52      -8.63     -12.94    -376.40      27.20      19.60       6.96    168099.00
2017 05 28 09 07 40  34      -6.94      -7.90     -13.55    -379.80      23.80      18.90       7.78    147118.00
2017 05 28 09 08 29 522      -6.54      -8.07     -13.40    -381.00      22.70      13.60       8.28    139407.00
2017 05 28 09 09 40 998      -7.15      -8.12     -13.24    -379.70      23.40      22.40       8.16    152569.00
2017 05 28 09 11 36 772      -8.03      -8.27     -12.48    -373.30      30.10      11.00       7.58    150478.00
2017 05 28 09 13 11 776      -8.05      -8.78     -11.96    -369.40      32.40       5.10       7.60    134847.00
2017 05 28 09 13 34 174      -7.54      -8.14     -12.72    -373.60      26.00      12.00       7.82    147927.00
2017 05 28 09 14 36 641      -7.68      -9.10     -12.38    -373.30      36.30       9.00       7.23    150742.00
2017 05 28 09 15 24 200      -7.46      -9.25     -12.40    -374.70      36.60       9.80       7.16    155486.00
2017 05 28 09 17 07 138      -7.98      -9.55     -11.88    -369.90      43.80       5.60       6.80    139620.00
2017 05 28 09 18 10 624      -7.98      -9.68     -11.58    -369.50      45.20       0.10       7.27    134844.00
2017 05 28 09 19 00 596      -7.79      -9.85     -11.37    -370.60      45.20      -1.40       7.65    131586.00
2017 05 28 09 19 57 722      -7.72     -10.45     -10.67    -370.90      46.30      -7.60       7.74    131762.00
2017 05 28 09 20 49 556      -7.55     -10.52     -10.32    -371.80      45.10     -10.50       9.05    130337.00
2017 05 28 09 22 39 568      -8.00     -10.67      -9.22    -366.30      47.70     -21.30       9.57    115832.00
2017 05 28 09 23 28 841      -7.78      -9.02     -10.47    -367.50      32.70     -12.90      10.77    118467.00
2017 05 28 09 23 57 908      -7.22      -8.59     -11.18    -370.90      27.80     -10.10      11.60    119294.00
2017 05 28 09 24 57  13      -7.21      -8.75     -10.85    -371.00      23.70     -11.90      11.64    116023.00
2017 05 28 09 25 52 439      -6.91      -8.57     -11.27    -371.50      25.20     -14.70      11.25    116295.00
2017 05 28 09 26 51 641      -6.95      -8.52     -11.25    -371.60      24.60     -10.70      11.65    115934.00
2017 05 28 09 28 17 231      -7.27      -7.99     -11.46    -368.80      21.70      -5.20      11.35    117300.00
2017 05 28 09 29 14 402      -7.17      -8.98     -10.75    -369.10      26.10      -8.30      11.46    114939.00
2017 05 28 09 30 21 764      -7.06      -9.17     -10.71    -368.30      27.90      -6.50      11.09    115320.00
2017 05 28 09 31 35 608      -7.73      -8.84     -10.55    -366.80      27.70      -6.30      11.30    126264.00
2017 05 28 09 32 31 831      -7.65      -9.17     -10.30    -367.20      29.90     -10.40      11.50    115542.00
2017 05 28 09 33 57 891      -7.84      -9.04     -10.23    -364.40      30.30     -11.00      11.39    102381.00
2017 05 28 09 34 32 775      -7.50      -9.80      -9.83    -367.10      31.00     -10.30      12.05    112990.00
2017 05 28 09 35 23 563      -7.54      -9.84      -9.80    -368.10      32.10     -10.40      11.81    119996.00
2017 05 28 09 36 09 759      -6.93     -10.17      -9.99    -369.60      30.40     -16.60      11.65    107479.00
2017 05 28 09 36 45 227      -6.77     -10.84      -9.36    -372.30      35.40     -22.20      11.37    115928.00
2017 05 28 09 37 47 101      -6.86     -10.70      -9.47    -372.10      34.60     -18.40      11.57    117310.00
2017 05 28 09 38 37 197      -6.42     -11.27      -9.20    -373.20      37.60     -21.20      11.37    119193.00
2017 05 28 09 39 46 223      -6.74     -11.05      -9.11    -372.20      36.40     -18.30      11.86    123719.00
